370	45	62	ELE	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
371	45	62	ELE	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
372	48	59	COMM	57	Odd	1,3,5,7,9,11,13
373	48	59	COMM	58	Odd	1,3,5,7,9,11,13
374	49	59	TR11	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
375	50	4	LT19	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
376	48	61	COMM	7	Even	2,4,6,8,10,12
377	48	61	COMM	8	Even	2,4,6,8,10,12
378	48	60	COMM	7	Odd	1,3,5,7,9,11,13
379	48	60	COMM	8	Odd	1,3,5,7,9,11,13
380	49	78	TR17	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
381	49	77	TR13	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
382	48	72	COMM	5	Even	2,4,6,8,10,12
383	48	72	COMM	6	Even	2,4,6,8,10,12
384	49	76	TR16	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
385	49	75	TR15	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
386	48	78	COMM	47	Odd	1,3,5,7,9,11,13
387	48	78	COMM	48	Odd	1,3,5,7,9,11,13
388	48	77	COMM	43	Even	2,4,6,8,10,12
389	48	77	COMM	44	Even	2,4,6,8,10,12
390	49	71	TR18	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
391	49	72	TR16	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
392	48	75	COMM	21	Even	2,4,6,8,10,12
393	48	75	COMM	22	Even	2,4,6,8,10,12
394	49	80	TR17	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
395	48	74	COMM	19	Odd	1,3,5,7,9,11,13
396	48	74	COMM	20	Odd	1,3,5,7,9,11,13
397	49	79	TR16	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
398	48	73	COMM	17	Even	2,4,6,8,10,12
399	48	73	COMM	18	Even	2,4,6,8,10,12
400	49	74	TR17	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
401	48	76	COMM	29	Odd	1,3,5,7,9,11,13
402	48	76	COMM	30	Odd	1,3,5,7,9,11,13
403	50	4	LT19	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
404	50	4	LT19	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
405	48	80	COMM	63	Odd	1,3,5,7,9,11,13
406	48	80	COMM	64	Odd	1,3,5,7,9,11,13
407	49	61	TR11	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
408	48	71	COMM	1	Odd	1,3,5,7,9,11,13
409	48	71	COMM	2	Odd	1,3,5,7,9,11,13
410	49	60	TR16	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
411	48	79	COMM	59	Even	2,4,6,8,10,12
412	48	79	COMM	60	Even	2,4,6,8,10,12
413	49	73	TR17	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
414	51	81	COMM	57	Odd	1,3,5,7,9,11,13
415	51	81	COMM	58	Odd	1,3,5,7,9,11,13
416	52	83	TR15	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
417	51	80	COMM	63	Even	2,4,6,8,10,12
418	51	80	COMM	64	Even	2,4,6,8,10,12
419	52	76	TR16	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
420	51	82	COMM	3	Odd	1,3,5,7,9,11,13
421	51	82	COMM	4	Odd	1,3,5,7,9,11,13
422	51	72	COMM	5	Odd	1,3,5,7,9,11,13
423	51	72	COMM	6	Odd	1,3,5,7,9,11,13
424	52	71	TR18	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
425	51	75	COMM	21	Odd	1,3,5,7,9,11,13
426	51	75	COMM	22	Odd	1,3,5,7,9,11,13
427	52	79	TR16	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
428	51	74	COMM	19	Even	2,4,6,8,10,12
429	51	74	COMM	20	Even	2,4,6,8,10,12
430	52	80	TR17	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
431	51	73	COMM	17	Odd	1,3,5,7,9,11,13
432	51	73	COMM	18	Odd	1,3,5,7,9,11,13
433	53	4	LT2A	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
434	52	77	TR13	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
435	52	78	TR17	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
436	53	4	LT2A	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
437	52	74	TR17	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
438	51	76	COMM	29	Even	2,4,6,8,10,12
439	51	76	COMM	30	Even	2,4,6,8,10,12
440	52	81	TR11	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
441	51	78	COMM	47	Even	2,4,6,8,10,12
442	51	78	COMM	48	Even	2,4,6,8,10,12
443	53	4	LT2A	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
444	51	77	COMM	43	Odd	1,3,5,7,9,11,13
445	51	77	COMM	44	Odd	1,3,5,7,9,11,13
446	52	72	TR16	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
447	51	83	COMM	3	Even	2,4,6,8,10,12
448	51	83	COMM	4	Even	2,4,6,8,10,12
449	52	75	TR15	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
450	51	71	COMM	1	Even	2,4,6,8,10,12
451	51	71	COMM	2	Even	2,4,6,8,10,12
452	51	79	COMM	59	Odd	1,3,5,7,9,11,13
453	51	79	COMM	60	Odd	1,3,5,7,9,11,13
454	52	73	TR17	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
455	52	82	TR9	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
456	54	59	DB	57	Even	2,4,6,8,10,12
457	54	59	DB	58	Even	2,4,6,8,10,12
458	55	75	TR13	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
459	56	4	LT2A	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
460	55	59	TR11	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
461	56	4	LT2A	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
462	54	77	DB	19	Even	2,4,6,8,10,12
463	54	77	DB	20	Even	2,4,6,8,10,12
464	54	76	DB	17	Even	2,4,6,8,10,12
465	54	76	DB	18	Even	2,4,6,8,10,12
466	56	4	LT2A	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
467	55	80	TR18	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
468	54	74	DB	5	Odd	1,3,5,7,9,11,13
469	54	74	DB	6	Odd	1,3,5,7,9,11,13
470	54	83	DB	3	Odd	1,3,5,7,9,11,13
471	54	83	DB	4	Odd	1,3,5,7,9,11,13
472	54	82	DB	3	Even	2,4,6,8,10,12
473	54	82	DB	4	Even	2,4,6,8,10,12
474	55	79	TR17	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
475	54	73	DB	1	Even	2,4,6,8,10,12
476	54	73	DB	2	Even	2,4,6,8,10,12
477	55	74	TR17	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
478	55	72	TR18	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
479	55	76	TR17	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
480	55	78	TR13	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
481	54	80	DB	43	Odd	1,3,5,7,9,11,13
482	54	80	DB	44	Odd	1,3,5,7,9,11,13
483	54	75	DB	43	Even	2,4,6,8,10,12
484	54	75	DB	44	Even	2,4,6,8,10,12
485	54	79	DB	21	Even	2,4,6,8,10,12
486	54	79	DB	22	Even	2,4,6,8,10,12
487	54	78	DB	21	Odd	1,3,5,7,9,11,13
488	54	78	DB	22	Odd	1,3,5,7,9,11,13
489	55	71	TR18	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
490	55	77	TR18	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
491	55	83	TR15	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
492	54	72	DB	59	Even	2,4,6,8,10,12
493	54	72	DB	60	Even	2,4,6,8,10,12
494	55	73	TR17	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
495	54	71	DB	63	Odd	1,3,5,7,9,11,13
496	54	71	DB	64	Odd	1,3,5,7,9,11,13
497	55	82	TR9	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
498	57	5	LT19	68	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
499	58	5	LT19	69	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
500	57	5	LT19	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
501	57	5	LT5	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
502	59	5	LT2A	66	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
503	59	5	LT2A	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
504	59	5	LT2A	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
505	60	5	LT2A	67	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
506	61	5	LT10	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
507	61	5	LT10	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
508	61	5	LT10	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
509	62	5	LT10	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
510	63	5	LT2A	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
511	63	5	LT2A	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
512	64	5	LT2A	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
513	63	5	LT2A	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
514	65	5	LT19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
515	66	5	LT19	55	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
516	65	5	LT19	54	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
517	65	5	LT19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
518	67	5	LT10	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
519	68	5	LT8	27	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
520	67	5	LT8	26	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
521	67	5	LT8	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
522	69	63	CL2	3	Odd	1,3,5,7,9,11,13
523	69	63	CL2	4	Odd	1,3,5,7,9,11,13
524	70	64	TR19	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
525	71	5	LT8	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
526	70	65	TR19	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
527	71	5	LT8	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
528	70	63	TR18	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
529	69	65	CL2	8	Odd	1,3,5,7,9,11,13
530	69	65	CL2	9	Odd	1,3,5,7,9,11,13
531	69	64	CL2	3	Even	2,4,6,8,10,12
532	69	64	CL2	4	Even	2,4,6,8,10,12
533	71	5	LT8	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
534	72	5	LT2A	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
535	73	5	LT2A	53	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
536	72	5	LT2A	11	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
537	72	5	LT2A	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
538	73	89	LT6	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
539	74	5	LT2A	33	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
540	75	5	LT19	40	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
541	75	5	LT19	41	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
542	75	5	LT19	39	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
543	76	5	LT8	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
544	76	5	LT4	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
545	76	5	LT19	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
546	77	5	LT8	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
547	78	5	LT8	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
548	79	5	LT8	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
549	78	5	LT8	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
550	78	5	LT2A	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
551	80	5	LT8	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
552	80	5	LT8	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
553	80	5	LT4	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
554	81	5	LT19	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
555	82	5	LT2A	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
556	83	5	LT2A	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
557	82	5	LT2A	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
558	82	5	LT2A	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
559	84	5	LT2A	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
560	84	5	LT1A	37	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
561	85	5	LT19	13	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
562	84	5	LT19	12	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
563	86	44	MM3	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
564	86	44	MM3	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
565	86	44	MM3	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
566	86	47	LT6	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
567	86	47	LT6	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
568	87	34	TR19	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
569	87	35	TR12	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
570	88	6	LT8	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
571	87	37	TR12	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
572	87	11	TR10	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
573	87	36	TR12	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
574	87	32	TR18	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
575	88	6	LT8	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
576	88	6	LT8	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
577	87	33	TR15	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
578	87	38	TR12	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
579	89	34	TR19	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
580	90	11	CL1	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
581	90	11	CL1	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
582	89	32	TR14	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
583	90	34	CL1	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
584	90	43	CL1	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
585	90	34	CL1	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
586	90	33	CL1	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
587	90	32	CL1	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
588	90	33	CL1	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
589	90	32	CL1	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
590	91	6	LT2A	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
591	91	6	LT2	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
592	89	10	TR8	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
593	90	43	CL1	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
594	89	33	TR15	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
595	91	6	LT2A	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
596	89	43	TR18	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
597	89	11	TR10	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
598	92	11	TR10	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
599	93	6	LT2A	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
600	92	32	TR18	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
601	92	10	TR17	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
602	92	43	TR19	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
603	92	33	TR19	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
604	93	6	LT2A	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
605	92	41	TR19	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
606	92	40	TR18	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
607	92	42	TR10	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
608	92	34	TR19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
609	92	39	TR17	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
610	92	35	TR19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
611	94	31	DIG	57	Even	2,4,6,8,10,12
612	94	31	DIG	58	Even	2,4,6,8,10,12
613	95	41	TR15	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
614	94	41	DIG	1	Even	2,4,6,8,10,12
615	94	41	DIG	2	Even	2,4,6,8,10,12
616	95	42	TR12	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
617	94	40	DIG	21	Odd	1,3,5,7,9,11,13
618	94	40	DIG	22	Odd	1,3,5,7,9,11,13
619	96	6	LT8	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
620	96	6	LT8	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
621	94	38	DIG	46	Even	2,4,6,8,10,12
622	94	38	DIG	47	Even	2,4,6,8,10,12
623	96	6	LT8	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
624	94	42	DIG	1	Odd	1,3,5,7,9,11,13
625	94	42	DIG	2	Odd	1,3,5,7,9,11,13
626	95	40	TR14	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
627	94	35	DIG	57	Odd	1,3,5,7,9,11,13
628	94	35	DIG	58	Odd	1,3,5,7,9,11,13
629	97	40	TR14	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
630	98	40	CL1	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
631	98	40	CL1	37	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
632	98	39	CL1	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
633	98	39	CL1	37	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
634	98	28	CL1	34	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
635	98	28	CL1	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
636	99	6	LT8	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
637	99	6	LT8	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
638	97	28	TR13	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
639	98	41	CL1	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
640	98	41	CL1	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
641	98	37	CL1	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
642	98	37	CL1	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
643	97	37	TR16	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
644	97	39	TR17	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
645	97	41	TR15	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
646	99	6	LT8	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
647	100	42	TR16	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
648	100	41	TR19	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
649	100	39	TR17	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
650	101	6	LT8	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
651	100	40	TR19	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
652	101	6	LT9	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
653	100	43	TR12	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
654	101	6	LT8	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
655	102	9	LT19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
656	102	9	LT19	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
657	102	9	LT8	34	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
658	103	66	TR18	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
659	104	7	LT2A	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
660	103	68	TR18	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
661	103	78	TR13	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
662	104	7	LT2A	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
663	103	69	TR14	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
664	103	67	TR14	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
665	103	85	TR19	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
666	103	84	TR24	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
667	105	63	CE	57	Odd	1,3,5,7,9,11,13
668	105	63	CE	58	Odd	1,3,5,7,9,11,13
669	106	7	LT2A	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
670	107	64	TR16	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
671	105	39	CE	45	Odd	1,3,5,7,9,11,13
672	105	39	CE	46	Odd	1,3,5,7,9,11,13
673	107	63	TR14	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
674	106	7	LT2A	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
675	107	13	TR15	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
676	107	12	TR14	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
677	107	39	TR17	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
678	107	43	TR18	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
679	105	13	CE	4	Odd	1,3,5,7,9,11,13
680	105	13	CE	5	Odd	1,3,5,7,9,11,13
681	105	43	CE	15	Even	2,4,6,8,10,12
682	105	43	CE	16	Even	2,4,6,8,10,12
683	105	12	CE	7	Odd	1,3,5,7,9,11,13
684	105	12	CE	8	Odd	1,3,5,7,9,11,13
685	106	7	LT2A	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
686	105	64	CE	57	Even	2,4,6,8,10,12
687	105	64	CE	58	Even	2,4,6,8,10,12
688	108	12	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
689	108	63	TR14	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
690	108	64	TR16	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
691	108	69	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
692	109	7	LT8	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
693	109	7	LT8	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
694	108	13	TR16	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
695	109	7	LT8	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
696	108	65	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
697	110	63	MS	57	Even	2,4,6,8,10,12
698	110	63	MS	58	Even	2,4,6,8,10,12
699	110	69	MS	31	Even	2,4,6,8,10,12
700	110	69	MS	32	Even	2,4,6,8,10,12
701	111	7	LT2A	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
702	112	69	TR19	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
703	112	64	TR19	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
704	112	12	TR14	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
705	112	63	TR18	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
706	112	13	TR15	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
707	111	7	LT2A	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
708	111	7	LT2A	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
709	110	12	MS	4	Odd	1,3,5,7,9,11,13
710	110	12	MS	5	Odd	1,3,5,7,9,11,13
711	110	65	MS	15	Even	2,4,6,8,10,12
712	110	65	MS	16	Even	2,4,6,8,10,12
713	110	13	MS	4	Even	2,4,6,8,10,12
714	110	13	MS	5	Even	2,4,6,8,10,12
715	112	65	TR16	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
716	110	64	MS	57	Odd	1,3,5,7,9,11,13
717	110	64	MS	58	Odd	1,3,5,7,9,11,13
718	113	63	CL2	3	Odd	1,3,5,7,9,11,13
719	113	63	CL2	4	Odd	1,3,5,7,9,11,13
720	114	65	TR19	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
721	115	7	LT8	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
722	115	7	LT8	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
723	114	64	TR19	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
724	114	63	TR18	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
725	115	7	LT8	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
726	113	65	CL2	8	Odd	1,3,5,7,9,11,13
727	113	65	CL2	9	Odd	1,3,5,7,9,11,13
728	113	64	CL2	3	Even	2,4,6,8,10,12
729	113	64	CL2	4	Even	2,4,6,8,10,12
730	116	66	CL2	59	Even	2,4,6,8,10,12
731	116	66	CL2	60	Even	2,4,6,8,10,12
732	116	68	CL2	29	Even	2,4,6,8,10,12
733	116	68	CL2	30	Even	2,4,6,8,10,12
734	116	67	CL2	29	Odd	1,3,5,7,9,11,13
735	116	67	CL2	30	Odd	1,3,5,7,9,11,13
736	117	70	TR18	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
737	118	7	LT19	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
738	117	88	TR12	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
739	116	70	CL2	15	Even	2,4,6,8,10,12
740	116	70	CL2	16	Even	2,4,6,8,10,12
