370	45	60	ELE	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
371	45	60	ELE	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
372	48	57	COMM	57	Odd	1,3,5,7,9,11,13
373	48	57	COMM	58	Odd	1,3,5,7,9,11,13
374	49	57	TR11	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
375	50	4	LT19	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
376	48	59	COMM	7	Even	2,4,6,8,10,12
377	48	59	COMM	8	Even	2,4,6,8,10,12
378	48	58	COMM	7	Odd	1,3,5,7,9,11,13
379	48	58	COMM	8	Odd	1,3,5,7,9,11,13
380	49	76	TR17	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
381	49	75	TR13	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
382	48	70	COMM	5	Even	2,4,6,8,10,12
383	48	70	COMM	6	Even	2,4,6,8,10,12
384	49	74	TR16	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
385	49	73	TR15	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
386	48	76	COMM	47	Odd	1,3,5,7,9,11,13
387	48	76	COMM	48	Odd	1,3,5,7,9,11,13
388	48	75	COMM	43	Even	2,4,6,8,10,12
389	48	75	COMM	44	Even	2,4,6,8,10,12
390	49	69	TR18	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
391	49	70	TR16	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
392	48	73	COMM	21	Even	2,4,6,8,10,12
393	48	73	COMM	22	Even	2,4,6,8,10,12
394	49	78	TR17	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
395	48	72	COMM	19	Odd	1,3,5,7,9,11,13
396	48	72	COMM	20	Odd	1,3,5,7,9,11,13
397	49	77	TR16	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
398	48	71	COMM	17	Even	2,4,6,8,10,12
399	48	71	COMM	18	Even	2,4,6,8,10,12
400	49	72	TR17	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
401	48	74	COMM	29	Odd	1,3,5,7,9,11,13
402	48	74	COMM	30	Odd	1,3,5,7,9,11,13
403	50	4	LT19	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
404	50	4	LT19	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
405	48	78	COMM	63	Odd	1,3,5,7,9,11,13
406	48	78	COMM	64	Odd	1,3,5,7,9,11,13
407	49	59	TR11	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
408	48	69	COMM	1	Odd	1,3,5,7,9,11,13
409	48	69	COMM	2	Odd	1,3,5,7,9,11,13
410	49	58	TR16	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
411	48	77	COMM	59	Even	2,4,6,8,10,12
412	48	77	COMM	60	Even	2,4,6,8,10,12
413	49	71	TR17	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
414	51	79	COMM	57	Odd	1,3,5,7,9,11,13
415	51	79	COMM	58	Odd	1,3,5,7,9,11,13
416	52	81	TR15	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
417	51	78	COMM	63	Even	2,4,6,8,10,12
418	51	78	COMM	64	Even	2,4,6,8,10,12
419	52	74	TR16	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
420	51	80	COMM	3	Odd	1,3,5,7,9,11,13
421	51	80	COMM	4	Odd	1,3,5,7,9,11,13
422	51	70	COMM	5	Odd	1,3,5,7,9,11,13
423	51	70	COMM	6	Odd	1,3,5,7,9,11,13
424	52	69	TR18	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
425	51	73	COMM	21	Odd	1,3,5,7,9,11,13
426	51	73	COMM	22	Odd	1,3,5,7,9,11,13
427	52	77	TR16	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
428	51	72	COMM	19	Even	2,4,6,8,10,12
429	51	72	COMM	20	Even	2,4,6,8,10,12
430	52	78	TR17	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
431	51	71	COMM	17	Odd	1,3,5,7,9,11,13
432	51	71	COMM	18	Odd	1,3,5,7,9,11,13
433	53	4	LT2A	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
434	52	75	TR13	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
435	52	76	TR17	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
436	53	4	LT2A	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
437	52	72	TR17	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
438	51	74	COMM	29	Even	2,4,6,8,10,12
439	51	74	COMM	30	Even	2,4,6,8,10,12
440	52	79	TR11	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
441	51	76	COMM	47	Even	2,4,6,8,10,12
442	51	76	COMM	48	Even	2,4,6,8,10,12
443	53	4	LT2A	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
444	51	75	COMM	43	Odd	1,3,5,7,9,11,13
445	51	75	COMM	44	Odd	1,3,5,7,9,11,13
446	52	70	TR16	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
447	51	81	COMM	3	Even	2,4,6,8,10,12
448	51	81	COMM	4	Even	2,4,6,8,10,12
449	52	73	TR15	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
450	51	69	COMM	1	Even	2,4,6,8,10,12
451	51	69	COMM	2	Even	2,4,6,8,10,12
452	51	77	COMM	59	Odd	1,3,5,7,9,11,13
453	51	77	COMM	60	Odd	1,3,5,7,9,11,13
454	52	71	TR17	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
455	52	80	TR9	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
456	54	57	DB	57	Even	2,4,6,8,10,12
457	54	57	DB	58	Even	2,4,6,8,10,12
458	55	73	TR13	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
459	56	4	LT2A	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
460	55	57	TR11	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
461	56	4	LT2A	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
462	54	75	DB	19	Even	2,4,6,8,10,12
463	54	75	DB	20	Even	2,4,6,8,10,12
464	54	74	DB	17	Even	2,4,6,8,10,12
465	54	74	DB	18	Even	2,4,6,8,10,12
466	56	4	LT2A	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
467	55	78	TR18	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
468	54	72	DB	5	Odd	1,3,5,7,9,11,13
469	54	72	DB	6	Odd	1,3,5,7,9,11,13
470	54	81	DB	3	Odd	1,3,5,7,9,11,13
471	54	81	DB	4	Odd	1,3,5,7,9,11,13
472	54	80	DB	3	Even	2,4,6,8,10,12
473	54	80	DB	4	Even	2,4,6,8,10,12
474	55	77	TR17	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
475	54	71	DB	1	Even	2,4,6,8,10,12
476	54	71	DB	2	Even	2,4,6,8,10,12
477	55	72	TR17	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
478	55	70	TR18	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
479	55	74	TR17	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
480	55	76	TR13	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
481	54	78	DB	43	Odd	1,3,5,7,9,11,13
482	54	78	DB	44	Odd	1,3,5,7,9,11,13
483	54	73	DB	43	Even	2,4,6,8,10,12
484	54	73	DB	44	Even	2,4,6,8,10,12
485	54	77	DB	21	Even	2,4,6,8,10,12
486	54	77	DB	22	Even	2,4,6,8,10,12
487	54	76	DB	21	Odd	1,3,5,7,9,11,13
488	54	76	DB	22	Odd	1,3,5,7,9,11,13
489	55	69	TR18	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
490	55	75	TR18	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
491	55	81	TR15	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
492	54	70	DB	59	Even	2,4,6,8,10,12
493	54	70	DB	60	Even	2,4,6,8,10,12
494	55	71	TR17	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
495	54	69	DB	63	Odd	1,3,5,7,9,11,13
496	54	69	DB	64	Odd	1,3,5,7,9,11,13
497	55	80	TR9	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
498	57	5	LT19	68	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
499	58	5	LT19	69	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
500	57	5	LT19	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
501	57	5	LT5	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
502	59	5	LT2A	66	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
503	59	5	LT2A	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
504	59	5	LT2A	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
505	60	5	LT2A	67	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
506	61	5	LT10	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
507	61	5	LT10	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
508	61	5	LT10	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
509	62	5	LT10	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
510	63	5	LT2A	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
511	63	5	LT2A	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
512	64	5	LT2A	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
513	63	5	LT2A	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
514	65	5	LT19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
515	66	5	LT19	55	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
516	65	5	LT19	54	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
517	65	5	LT19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
518	67	5	LT10	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
519	68	5	LT8	27	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
520	67	5	LT8	26	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
521	67	5	LT8	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
522	69	61	CL2	3	Odd	1,3,5,7,9,11,13
523	69	61	CL2	4	Odd	1,3,5,7,9,11,13
524	71	62	TR19	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
525	70	5	LT8	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
526	71	63	TR19	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
527	70	5	LT8	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
528	71	61	TR18	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
529	69	63	CL2	8	Odd	1,3,5,7,9,11,13
530	69	63	CL2	9	Odd	1,3,5,7,9,11,13
531	69	62	CL2	3	Even	2,4,6,8,10,12
532	69	62	CL2	4	Even	2,4,6,8,10,12
533	70	5	LT8	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
534	72	5	LT2A	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
535	73	5	LT2A	53	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
536	72	5	LT2A	11	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
537	72	5	LT2A	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
538	73	87	LT6	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
539	74	5	LT2A	33	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
540	75	5	LT19	40	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
541	75	5	LT19	41	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
542	75	5	LT19	39	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
543	76	5	LT8	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
544	76	5	LT4	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
545	76	5	LT19	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
546	77	5	LT8	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
547	78	5	LT8	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
548	79	5	LT8	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
549	78	5	LT8	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
550	78	5	LT2A	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
551	80	5	LT8	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
552	80	5	LT8	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
553	80	5	LT4	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
554	81	5	LT19	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
555	82	5	LT2A	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
556	83	5	LT2A	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
557	82	5	LT2A	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
558	82	5	LT2A	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
559	84	5	LT2A	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
560	84	5	LT1A	37	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
561	85	5	LT19	13	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
562	84	5	LT19	12	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
563	86	42	MM3	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
564	86	42	MM3	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
565	86	42	MM3	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
566	86	45	LT6	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
567	86	45	LT6	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
568	89	33	TR19	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
569	89	89	TR12	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
570	90	6	LT8	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
571	89	91	TR12	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
572	89	11	TR10	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
573	89	90	TR12	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
574	89	31	TR18	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
575	90	6	LT8	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
576	90	6	LT8	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
577	89	32	TR15	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
578	89	92	TR12	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
579	91	33	TR19	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
580	93	11	CL1	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
581	93	11	CL1	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
582	91	31	TR14	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
583	93	33	CL1	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
584	93	38	CL1	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
585	93	33	CL1	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
586	93	32	CL1	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
587	93	31	CL1	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
588	93	32	CL1	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
589	93	31	CL1	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
590	92	6	LT2A	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
591	92	6	LT2	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
592	91	10	TR8	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
593	93	38	CL1	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
594	91	32	TR15	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
595	92	6	LT2A	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
596	91	38	TR18	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
597	91	11	TR10	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
598	94	11	TR10	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
599	95	6	LT2A	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
600	94	31	TR18	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
601	94	10	TR17	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
602	94	38	TR19	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
603	94	32	TR19	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
604	95	6	LT2A	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
605	94	36	TR19	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
606	94	35	TR18	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
607	94	37	TR10	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
608	94	33	TR19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
609	94	34	TR17	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
610	94	89	TR19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
611	96	30	DIG	57	Even	2,4,6,8,10,12
612	96	30	DIG	58	Even	2,4,6,8,10,12
613	97	36	TR15	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
614	96	36	DIG	1	Even	2,4,6,8,10,12
615	96	36	DIG	2	Even	2,4,6,8,10,12
616	97	37	TR12	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
617	96	35	DIG	21	Odd	1,3,5,7,9,11,13
618	96	35	DIG	22	Odd	1,3,5,7,9,11,13
619	98	6	LT8	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
620	98	6	LT8	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
621	96	92	DIG	46	Even	2,4,6,8,10,12
622	96	92	DIG	47	Even	2,4,6,8,10,12
623	98	6	LT8	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
624	96	37	DIG	1	Odd	1,3,5,7,9,11,13
625	96	37	DIG	2	Odd	1,3,5,7,9,11,13
626	97	35	TR14	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
627	96	89	DIG	57	Odd	1,3,5,7,9,11,13
628	96	89	DIG	58	Odd	1,3,5,7,9,11,13
629	99	35	TR14	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
630	101	35	CL1	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
631	101	35	CL1	37	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
632	101	34	CL1	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
633	101	34	CL1	37	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
634	101	27	CL1	34	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
635	101	27	CL1	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
636	100	6	LT8	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
637	100	6	LT8	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
638	99	27	TR13	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
639	101	36	CL1	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
640	101	36	CL1	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
641	101	91	CL1	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
642	101	91	CL1	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
643	99	91	TR16	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
644	99	34	TR17	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
645	99	36	TR15	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
646	100	6	LT8	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
647	102	37	TR16	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
648	102	36	TR19	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
649	102	34	TR17	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
650	103	6	LT8	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
651	102	35	TR19	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
652	103	6	LT9	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
653	102	38	TR12	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
654	103	6	LT8	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
655	104	9	LT19	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
656	104	9	LT19	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
657	104	9	LT8	34	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
658	105	64	TR18	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
659	106	7	LT2A	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
660	105	66	TR18	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
661	105	76	TR13	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
662	106	7	LT2A	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
663	105	67	TR14	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
664	105	65	TR14	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
665	105	83	TR19	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
666	105	82	TR24	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
667	107	61	CE	57	Odd	1,3,5,7,9,11,13
668	107	61	CE	58	Odd	1,3,5,7,9,11,13
669	108	7	LT2A	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
670	109	62	TR16	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
671	107	34	CE	45	Odd	1,3,5,7,9,11,13
672	107	34	CE	46	Odd	1,3,5,7,9,11,13
673	109	61	TR14	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
674	108	7	LT2A	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
675	109	13	TR15	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
676	109	12	TR14	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
677	109	34	TR17	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
678	109	38	TR18	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
679	107	13	CE	4	Odd	1,3,5,7,9,11,13
680	107	13	CE	5	Odd	1,3,5,7,9,11,13
681	107	38	CE	15	Even	2,4,6,8,10,12
682	107	38	CE	16	Even	2,4,6,8,10,12
683	107	12	CE	7	Odd	1,3,5,7,9,11,13
684	107	12	CE	8	Odd	1,3,5,7,9,11,13
685	108	7	LT2A	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
686	107	62	CE	57	Even	2,4,6,8,10,12
687	107	62	CE	58	Even	2,4,6,8,10,12
688	110	12	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
689	110	61	TR14	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
690	110	62	TR16	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
691	110	67	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
692	111	7	LT8	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
693	111	7	LT8	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
694	110	13	TR16	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
695	111	7	LT8	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
696	110	63	TR16	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
697	112	61	MS	57	Even	2,4,6,8,10,12
698	112	61	MS	58	Even	2,4,6,8,10,12
699	112	67	MS	31	Even	2,4,6,8,10,12
700	112	67	MS	32	Even	2,4,6,8,10,12
701	113	7	LT2A	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
702	114	67	TR19	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
703	114	62	TR19	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
704	114	12	TR14	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
705	114	61	TR18	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
706	114	13	TR15	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
707	113	7	LT2A	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
708	113	7	LT2A	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
709	112	12	MS	4	Odd	1,3,5,7,9,11,13
710	112	12	MS	5	Odd	1,3,5,7,9,11,13
711	112	63	MS	15	Even	2,4,6,8,10,12
712	112	63	MS	16	Even	2,4,6,8,10,12
713	112	13	MS	4	Even	2,4,6,8,10,12
714	112	13	MS	5	Even	2,4,6,8,10,12
715	114	63	TR16	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
716	112	62	MS	57	Odd	1,3,5,7,9,11,13
717	112	62	MS	58	Odd	1,3,5,7,9,11,13
718	115	61	CL2	3	Odd	1,3,5,7,9,11,13
719	115	61	CL2	4	Odd	1,3,5,7,9,11,13
720	117	63	TR19	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
721	116	7	LT8	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
722	116	7	LT8	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
723	117	62	TR19	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
724	117	61	TR18	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
725	116	7	LT8	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
726	115	63	CL2	8	Odd	1,3,5,7,9,11,13
727	115	63	CL2	9	Odd	1,3,5,7,9,11,13
728	115	62	CL2	3	Even	2,4,6,8,10,12
729	115	62	CL2	4	Even	2,4,6,8,10,12
730	118	64	CL2	59	Even	2,4,6,8,10,12
731	118	64	CL2	60	Even	2,4,6,8,10,12
732	118	66	CL2	29	Even	2,4,6,8,10,12
733	118	66	CL2	30	Even	2,4,6,8,10,12
734	118	65	CL2	29	Odd	1,3,5,7,9,11,13
735	118	65	CL2	30	Odd	1,3,5,7,9,11,13
736	119	68	TR18	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
737	120	7	LT19	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
738	119	86	TR12	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
739	118	68	CL2	15	Even	2,4,6,8,10,12
740	118	68	CL2	16	Even	2,4,6,8,10,12
